user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B07;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;52.70823097229004;157.0;30.73781418800354;0.19578225597454485;0.07469636807880135;13.011961595781628;2.023939683589695;13.592849202935662;6.429026369354735;0.08603069115782065;0.24686773499612089;0.038398930228823805;0.2578885489456427;26.33542543504753;0.49964540545655356;0.1677415632805575;0.005488075545403102;542.7516233119502
B07;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;26.213958024978638;71.0;13.08831787109375;0.18434250522667253;0.06836441342687866;6.937809022936156;1.7618180326464774;7.571225502524685;3.9378692318835413;0.1051559097572873;0.2646608732769499;0.06720915746365673;0.28882420179776935;12.223157043666358;0.4662842990752946;0.17215714146008956;0.010885843363491514;248.8076149145103
B07;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;60.47924733161926;176.0;37.93414306640625;0.21553490378639914;0.09870821596951448;13.613163150786324;2.1477361541097317;14.006808330968221;6.338377795958452;0.07913451034445322;0.22508817075951276;0.03551195242780196;0.23159693529527933;29.23748267073814;0.48343000220263055;0.16612206062919396;0.0043470638464484955;669.4378616588436
B08;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;33.10657525062561;89.0;15.293743133544922;0.17183981048926877;0.05128208092826497;8.853213703055827;2.109160621280645;9.535936857992851;4.197505687205706;0.10595485397769835;0.2674155703522529;0.0637082091794073;0.2880375510243287;18.672849714267546;0.5640223905042756;0.2098073001603095;0.005819210333908833;461.96778856264814
B08;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;15.631428241729736;50.0;8.336117267608643;0.16672234535217284;0.044064317192498016;3.8100356201388066;1.1326764699777405;4.248576467567732;3.3637457130310846;0.08330542093270063;0.24374200240816876;0.07246148288317902;0.2717970745773385;4.315537696708275;0.2760808308729905;0.0863107539341655;0.009828844514587612;325.4384615346379
B08;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;15.112642288208008;46.0;8.002506494522095;0.17396753248961075;0.04821232579169788;3.2431953820667774;1.4424470077138059;3.980861506687656;2.248398287578725;0.08469918099335438;0.2146014786969024;0.09544638060012238;0.26341267336115115;4.6781374742934565;0.30955126079730494;0.10169864074550992;0.014516886517489447;209.67369419102823
B08;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;22.83087182044983;70.0;12.067322731018066;0.1723903247288295;0.04943550132356497;6.51340449663128;1.4754825543767784;6.945764290369246;4.41442325245414;0.09782766606153867;0.28528934627880315;0.06462664089135547;0.3042268532272105;9.610414704378716;0.42093945338392974;0.13729163863398167;0.00835508787041039;366.96489687198914
B08;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;18.506311655044556;53.0;9.760144710540771;0.18415367378378814;0.05490897035778683;4.9896855439431;0.9564455685161378;5.137608351747708;5.21690486964592;0.09514089540273532;0.26962074544891734;0.05168212804064739;0.27761384588739857;4.772362626793413;0.2578775671646346;0.09004457786402666;0.009373597334429471;305.5270765891796
B08;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;22.654354333877563;62.0;10.19998574256897;0.16451589907369307;0.04483321888117173;6.765449385273143;1.775410101058519;7.380590644015339;3.8106403592271487;0.11715223244468792;0.2986379256528189;0.07836948583449813;0.325791260048331;12.011447176814087;0.5302047897631778;0.1937330189808724;0.005269337200402892;519.3785496413434
B08;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;30.218879222869873;89.0;16.654988527297974;0.18713470255390982;0.09274316447306621;7.026882722911833;1.2179935893179556;7.224205308927967;5.769228002954188;0.08026894787697741;0.2325328702989698;0.04030571684459326;0.23906264873849573;8.558698109395714;0.2832235453298489;0.09616514729658104;0.006312468368804751;466.5653032940617
B08;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;17.564542293548584;58.0;8.902642726898193;0.15349384011893435;0.04111078910664584;4.9885397591668;3.3230866871075047;7.0044333707889885;1.501176535213695;0.11871920967438963;0.28401194154652576;0.18919289962529037;0.3987825730797267;16.57735006179367;0.9437963019328145;0.2858163803757529;0.010202227302976742;323.6653146832824
B08;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;26.346941471099854;73.0;12.147078037261963;0.16639832927756112;0.045835096034755746;7.23827368606189;1.8488580967380395;7.915948234537952;3.914996883120698;0.10697227343970206;0.27472918228484333;0.07017353793289688;0.3004503670082925;13.38254091088142;0.5079352730775534;0.18332247823125233;0.008883714317020227;311.88757196079814
B08;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;12.423706769943237;38.0;6.294598817825317;0.16564733731119255;0.0321367390364798;3.490885054472668;1.1789780698182701;4.048611660702395;2.960941466036565;0.10381055540262552;0.28098578943590263;0.09489744821332875;0.32587791515630665;4.115676923479633;0.3312760836755033;0.10830728745999034;0.011787708455833514;259.4794795912113
B08;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;11.87446665763855;31.0;4.9425578117370605;0.15943734876571164;0.031156650265941454;4.0294335264867716;0.5802334773834997;4.122993167290635;6.944503692991082;0.12884353647783234;0.33933595862974925;0.04886396114559385;0.34721501909632424;2.3380122269590777;0.1968940832770028;0.07541974925674444;0.00699633290310736;373.14456071286713
B08;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;19.789477348327637;63.0;10.446305513381958;0.16581437322828504;0.046004522987844285;6.321244766527954;1.6544708836151427;7.0564259995342;3.8207047516699486;0.11025665624272188;0.31942454342090787;0.08360356640520161;0.356574652040041;10.458315414425101;0.528478606601953;0.1660050065781762;0.011184392837604777;284.63861159738263
B09;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;30.1092050075531;91.0;18.550615549087524;0.20385291812184092;0.07204383378862667;7.562268934392636;1.2478969706715861;7.814290069573192;6.060010651618793;0.08493793553883905;0.25116136186576793;0.041445696435975066;0.2595315973175952;9.436932494632414;0.3134235026220418;0.10370255488607048;0.0052011719613693766;581.086640565857
B09;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;66.9000358581543;192.0;41.49850630760193;0.2161380536854267;0.09501870006024275;15.23498703765111;3.617672114095125;16.584018657755355;4.211268063319713;0.0859275578122039;0.22772763634915377;0.054075787369763796;0.24789252270234718;55.115187764711116;0.823843919629129;0.2870582696078704;0.004130713461954692;694.7839992048214
B09;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;30.15010714530945;92.0;16.376420259475708;0.17800456803777945;0.05600506062719923;7.76188736195769;1.9877126261195217;8.602449009544058;3.9049343753028842;0.09249945171552751;0.25744145201703644;0.06592721599759743;0.2853206779028767;15.428401511880846;0.5117196246608063;0.16770001643348745;0.006006317139306951;508.03157807333224
B09;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;51.08282017707825;164.0;33.832130670547485;0.20629347969846026;0.08374326865330116;11.639350662848893;2.286933139251317;12.436455061202926;5.089501946112564;0.07537245491638137;0.2278525465606864;0.044769124557408516;0.24345670458467328;26.618416750235916;0.5210835395924375;0.16230741920875558;0.004321489514343282;742.9088273456919
B09;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;50.082353353500366;154.0;31.672976970672607;0.2056686816277442;0.0667139019090358;11.767441858895513;3.120520616859292;13.104732980373342;3.770986737058985;0.08454666438950544;0.2349618392697407;0.06230778723262995;0.26166368197347145;36.720544928376476;0.7332032636164051;0.2384450969375096;0.0043214591006109975;711.5502666139662
B09;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;54.59916162490845;161.0;35.95389127731323;0.2233160948901443;0.08877854322642305;11.960526285092959;1.7903518922243962;12.30847173729655;6.680544945961869;0.07597822060059599;0.2190606216128509;0.03279083119488098;0.22543334679485913;21.413550866515806;0.39219559841642004;0.13300342153115408;0.0039160665359051355;752.9910943835955
B09;g-rel_q097-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;66.32183504104614;190.0;41.15088748931885;0.21658361836483603;0.0958079407506746;12.451351561483914;3.480230293862188;14.166576304862481;3.577737824834005;0.07417055656996063;0.18774136080188156;0.05247487937733172;0.21360350322175015;43.33357090380458;0.6533831712736193;0.22807142580949777;0.003964776907677409;722.5673134852259
B09;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;60.60445213317871;181.0;38.239863872528076;0.21126996614656396;0.08858463316386539;12.097606669148098;3.785133910748845;14.02446942597986;3.196084195276126;0.07705752431857066;0.19961580780506888;0.06245636710700703;0.23140988710137975;45.79106124229384;0.7555725632444901;0.2529892886314577;0.0038009739246815466;785.7405292445334
B09;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;25.081263780593872;80.0;15.118186950683594;0.18897733688354493;0.05899034076700872;6.116114935437913;2.119514587451978;7.042676761944558;2.885620590510084;0.08694662669067356;0.24385194418194092;0.08450589276493754;0.280794334111413;12.96319482419357;0.5168477528721492;0.1620399353024196;0.004013719228259277;794.6823772683089
B09;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;54.878013610839844;169.0;33.265265226364136;0.19683588891339726;0.07001889780960406;13.478924722643185;3.6593020107985126;15.14467812083907;3.6834687825348116;0.08908634188728864;0.2456161190204003;0.06668065715257056;0.2759698670625279;49.32345634096999;0.8987835582158775;0.29185477124834314;0.004531701976484406;679.5587055656283
B09;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;57.25295805931091;162.0;36.99170112609863;0.22834383411171996;0.11008937102541141;12.640329388735378;2.1309031845570936;13.045219536858045;5.931911632748655;0.08003202169851562;0.2207803721799089;0.03721909324492186;0.22785232377589845;26.935318148306838;0.47046159816586824;0.1662673959772027;0.003706774060425454;763.3451828055445
B09;g-rel_q088-1;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;80.27043557167053;239.0;50.44317173957825;0.21105929598149895;0.09671883000462342;17.73023154608901;3.853621077620206;19.07839143122885;4.6009275922474115;0.07949329763012021;0.22088121759671198;0.04800797516763751;0.237676440838476;68.3255939970953;0.8511925157811044;0.2858811464313611;0.0029686041620364816;1002.974725985652
B10;g-rel_q076-1;g-rel;0;;True;False;r;LongestVisitFeatureExtractor;62.4743115901947;179.0;33.638792514801025;0.18792621516648617;0.07285008637648958;12.120533648232291;3.5651073630705925;13.642784503757229;3.399766799110642;0.07579324724309572;0.19400827859837674;0.05706517242568758;0.21837430707917482;43.21100375365781;0.6916603425277238;0.24140225560702688;0.00408890049197431;700.7208014324733
B10;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;36.97683310508728;100.0;16.929354906082153;0.16929354906082153;0.04317983852112886;9.750390944086497;2.2915398160418827;10.439232215336698;4.2549515726626534;0.10335873480531385;0.2636891838837609;0.06197231140723655;0.28231817975510903;22.34340907034841;0.6042542639292277;0.2234340907034841;0.005258185377883048;514.3211617756147
B10;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;31.311603307724;88.0;14.934111595153809;0.16970581358129327;0.04400253318048372;8.243070165577338;2.923702473666608;9.502130680124672;2.8193943261400753;0.10797875772868946;0.2632592807390327;0.09337440963763693;0.30346994967775;24.10028463370588;0.769691810312402;0.27386687083756683;0.0066615843648735506;421.8905849382846
B10;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;57.584975481033325;161.0;29.451218605041504;0.18292682363379817;0.06831249931619895;11.386555323219909;2.4648603965659643;12.04264229028996;4.619553845355146;0.07433729808820963;0.19773482975555456;0.042803880282588844;0.20912820036289548;28.066269269512116;0.48738875088617967;0.17432465384790133;0.004229327814447201;661.0667917825866
B10;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;50.46633768081665;131.0;26.375782012939453;0.20134184742701872;0.07275239529635144;8.841386987112262;2.2255328705977617;9.677496460212556;3.972705640037359;0.0733143671228224;0.17519375079347327;0.04409935360623038;0.19176141770816832;19.676797361493648;0.38989945111418745;0.1502045600114019;0.003928350443480456;660.7836409434567
B10;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;53.12222719192505;150.0;27.067233085632324;0.18044822057088217;0.05952030568640643;11.994034458826818;2.0748198993014286;12.391957064418655;5.780759314514523;0.08206594082396461;0.22578184486681302;0.039057471965648606;0.23327254370656958;24.88546136808092;0.4684566646306518;0.16590307578720614;0.004998270754468992;564.9307389607608
B10;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;16.955785512924194;38.0;6.693628787994385;0.17614812599985222;0.06406702834594993;4.053204786314478;1.3598116357919046;4.569450310611258;2.9807104746195523;0.11716539257977586;0.23904553305566448;0.0801975015994049;0.269492103867927;5.511595030677866;0.3250568973331709;0.14504197449152278;0.00866873371808717;258.52944847940415
B10;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;41.492454528808594;110.0;19.81703019142151;0.1801548199220137;0.06396910055609635;11.240350736761503;2.2830180564459357;11.781688322652332;4.923461163622946;0.1061413362401111;0.27090107983265305;0.05502248739854171;0.2839477311343969;25.661923692811886;0.6184720567686488;0.23329021538919897;0.005058832992523967;524.0505922946921
B10;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;24.971261024475098;66.0;12.840163469314575;0.19454793135325113;0.06600090226992748;5.906927528363491;1.2152720878679406;6.229911226358763;4.860580266207329;0.09298374964714572;0.2365490282038192;0.04866682890691084;0.24948324476896208;7.178524150278914;0.28747143138838777;0.10876551742846839;0.006094375705151471;433.6848360561874
B10;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;32.02619123458862;84.0;15.026756286621094;0.17888995579310826;0.06133541075836072;6.970049436293612;1.7050314363963326;7.442268639806381;4.087930162170589;0.08755610164478095;0.21763591509332791;0.05323865781938131;0.23238069695183272;11.884153402117146;0.3710760769230072;0.1414780166918708;0.007204717615616065;364.0466423916728
B10;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;13.592936754226685;37.0;5.764816761016846;0.1558058584058607;0.03332650446438981;3.250215583439565;1.5971514132425861;3.9789241015586896;2.035007799818351;0.10470852898838656;0.23911062356917975;0.11749862756817113;0.2927199746089788;5.191086412433577;0.38189587035483147;0.14029963276847507;0.01080623330151428;251.89183392693218
B10;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;33.93980598449707;94.0;16.772948503494263;0.17843562237759855;0.06473758663457788;7.936709158438108;2.4249486620418503;9.115860658201486;3.272939045132303;0.09595642798106827;0.2338466272336211;0.07144851279201513;0.2685890621285638;19.24611225476979;0.5670660658331688;0.20474587505074246;0.0049097842520367686;564.0999869262089
B11;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;38.335739850997925;124.0;23.977540731430054;0.1933672639631456;0.06010629980058093;9.250753176973264;1.3427264677748878;9.566236707332651;6.8895291773783525;0.07652989365866121;0.2413088468601045;0.03502544813257165;0.24953833536314626;12.421231137574633;0.3240117755872995;0.10017121885140833;0.00531965160564051;608.0434933928559
B11;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;20.716425895690918;62.0;12.170070886611938;0.1962914659130958;0.06350329030607317;6.010576059084472;1.223435073426853;6.31766367011301;4.912868847423829;0.10028037571607952;0.29013576421667847;0.05905628121312815;0.3049591518306787;7.353549562183696;0.35496226999818814;0.11860563809973704;0.004261002971883733;702.368492866587
B11;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;26.881280660629272;85.0;14.38508677482605;0.16923631499795352;0.047957452339755895;6.962233503362517;2.374068602122468;8.038315740438298;2.9326168153431333;0.0934687876795151;0.25899932340498605;0.08831679681093337;0.29903023750692564;16.528819960978065;0.6148821616667403;0.19445670542327137;0.009233166963003425;342.46664681976534
B11;g-rel_q134-3;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;22.64004421234131;67.0;12.682372093200684;0.1892891357194132;0.0735493270571435;6.402088440351784;1.060960529797969;6.622099158146726;6.034238089489425;0.09738381114921657;0.2827772057468838;0.046862122699373045;0.2924949746580864;6.792363143489082;0.30001545402400315;0.10137855438043405;0.0050279070287640336;588.5864956349258
B11;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;43.25222682952881;135.0;25.056440353393555;0.1856032618769893;0.07164724124655922;11.584585292507668;1.614319387135608;11.984816720472615;7.176142084908583;0.08812365235641628;0.2678378927902675;0.03732338206534821;0.2770913222042579;18.701220629621158;0.4323759029408773;0.13852756021941598;0.005705081980862536;547.09583313671
B11;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;43.11124277114868;139.0;23.814783573150635;0.1713293782241053;0.0480342833633927;12.434641491963163;1.5015718192727698;12.625445550351854;8.281083416965973;0.09018175393108467;0.2884315248802058;0.03483016778810343;0.2928573786975395;18.671507247091796;0.4331006495499898;0.13432739026684745;0.006433793084439215;501.13780706751805
B11;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;43.47702622413635;127.0;23.321829557418823;0.18363645320802224;0.05299888807809335;10.285695843803069;1.7432961098247517;10.686534557733127;5.900142715764483;0.08348855123229006;0.23657772246835376;0.0400969491528139;0.2457972746949394;17.931013551342506;0.41242502325028085;0.14118908308143704;0.005775584604583355;505.7640307478582
B11;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;27.2271625995636;87.0;16.232611179351807;0.18658173769369893;0.07451193705847306;6.7027229826960255;1.33796683966155;7.086576747610173;5.009633111977227;0.08052928122284288;0.24617779976836285;0.04914088402597615;0.2602759917305433;8.96802108628464;0.3293777327509103;0.10308070214120275;0.006569727496775885;486.37306014709856
B11;g-rel_q116-1;g-rel;0;;True;False;r;LongestVisitFeatureExtractor;34.338077545166016;110.0;19.098793745040894;0.17362539768218993;0.04867914700624047;9.883222108008518;1.4819535530301366;10.218624145865142;6.66904984154219;0.09205967698977606;0.28782106671547897;0.04315773214388237;0.297588708407576;14.64647611834922;0.42653745245592806;0.13314978289408383;0.006289097112746869;509.3641874645793
B11;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;29.842697620391846;93.0;15.835261106491089;0.17027162480097946;0.058154352205014845;7.718041672644125;0.9739419788994752;7.874843480248886;7.92453948988345;0.0837749306409456;0.2586241287841988;0.032635855889715876;0.2638784060482494;7.5169247798836345;0.25188489577923534;0.08082714817079177;0.005884684200023223;529.5679686480255
B11;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;47.75814199447632;135.0;24.90121054649353;0.18445341145550764;0.06294134461027497;11.449483449224246;1.7333856180144644;11.96743892758789;6.605271977702946;0.08799587446755802;0.23973887950977002;0.03629508070508578;0.2505842653797553;19.84636994457995;0.41555992582113793;0.14701014773762927;0.004537810556824948;622.9310587375414
B11;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;17.889933109283447;53.0;9.422084331512451;0.17777517606627266;0.05534934821400225;5.108319825608573;1.1487105339520576;5.540578211716196;4.447003552786931;0.10260330021696659;0.28554158332530394;0.06420988423684874;0.3097036851882402;5.867980794472706;0.3280046246471258;0.11071661876363595;0.009100817555462664;325.52679679203356
B12;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;38.417813301086426;97.0;16.372090816497803;0.16878444140719384;0.04882041547757811;8.018946149309087;1.822768482224458;8.730520056006384;4.3993223645841075;0.08908693934700392;0.20872989533431666;0.04744591962949936;0.22725187369681688;14.616682301615787;0.3804662745134023;0.15068744640841017;0.006034467281927899;418.4081695197259
B12;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;40.79591083526611;116.0;19.715754985809326;0.1699634050500804;0.052821674400910984;11.429921306728184;1.69199660809332;11.71741915878802;6.7552861820499475;0.10014888169904292;0.2801732103220395;0.041474661882795125;0.2872204326091151;19.339388081757654;0.47405212154350723;0.16671886277377287;0.00522013958878331;544.7023374511638
B12;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;18.0596182346344;52.0;9.56697940826416;0.18398037323584923;0.06145434841336675;4.9121685422217976;1.0928429630564447;5.342975946620635;4.494853065149935;0.10081086691737047;0.27199736331088836;0.06051307114347582;0.2958520981564259;5.3682288247143255;0.2972504044642116;0.10323516970604472;0.004975896044798696;578.6600224949204
B12;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;23.710436582565308;68.0;11.344735145568848;0.16683434037601247;0.03715905606921057;6.368523793614003;1.2739976504983475;6.701675285764821;4.99885050111579;0.09712572877920031;0.26859580469711336;0.053731513802455236;0.28264664222558766;8.113484350207061;0.34219042411783535;0.11931594632657443;0.005350964526945332;535.9660613802878
B12;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;12.28424334526062;34.0;5.968350410461426;0.17553971795474782;0.06751303097706265;3.005096896141795;0.9653198174797744;3.4155908113572355;3.113058327122512;0.09758830889592102;0.2446301991649482;0.07858195172046996;0.2780464954461362;2.900879587292634;0.23614637920794862;0.08531998786154806;0.004951543568540617;558.9718037028949
B12;g-rel_q076-1;g-rel;0;;True;False;r;LongestVisitFeatureExtractor;30.95295286178589;83.0;14.591712474822998;0.1758037647569036;0.05560742685977546;8.136894802994888;2.2417040673991346;9.276193668904542;3.629780987298408;0.11043087701076836;0.2628794363926613;0.07242294709034734;0.2996868735052677;18.240510175872522;0.589297901797021;0.21976518284183763;0.00733245836885882;365.70121241467496
B12;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;17.198436737060547;51.0;8.297969341278076;0.1627052812015309;0.04027855256229163;5.211757487967183;0.8823975268900205;5.466650574959564;5.906360035182602;0.10512789567229931;0.3030366984887921;0.05130684494065445;0.31785741102734033;4.598841918132788;0.26739883330342695;0.09017337094378015;0.006374994478779385;465.15895897430784
B12;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;12.265841484069824;37.0;5.982699155807495;0.16169457177858096;0.03330226516199685;4.739810710750186;0.9107866955003757;5.152409580953157;5.204084264918021;0.13925431299873398;0.38642360712927704;0.07425391047840081;0.42006164743322444;4.31695653454145;0.3519494802006097;0.1166745009335527;0.008983314833105632;335.7899979326141
B12;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;32.83496928215027;105.0;18.19348645210266;0.17327129954383486;0.051350079120387984;9.341409243461452;1.422186898551282;9.73711932616607;6.568341511918811;0.09185961628458557;0.2844957509535307;0.0433131788956602;0.2965472342153022;13.28522984005672;0.4046061296996197;0.12652599847673068;0.004290865763878338;745.2599045274443
B12;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;27.438291788101196;77.0;12.506492853164673;0.1624219851060347;0.03813445042245816;8.584353008097418;1.7454101109366582;9.263520521327312;4.9182441159864165;0.12030546131593911;0.3128603294400449;0.06361220022062625;0.3376128730194677;14.98321653618275;0.5460695823156282;0.19458722774263312;0.00680020321733868;412.67842425280594
B13;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;23.769541025161743;73.0;12.122870683670044;0.1660667216941102;0.04513709683569487;7.52507658564291;1.1913040781037483;7.6904155810368;6.316671556787507;0.10392453487887568;0.31658485023657307;0.0501189348520726;0.32354076895704253;8.964654424519429;0.3771488231526939;0.12280348526738943;0.007035337817906588;436.5330284305331
B13;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;31.951903820037842;88.0;16.520432472229004;0.1877321871844205;0.0921459637058503;8.776532103120699;2.1745026592313508;9.595426815291308;4.0361100805565595;0.10903894108285578;0.2746794730152109;0.06805549589404014;0.3003084532720011;19.08459239706528;0.5972912445078422;0.21687036814846908;0.007028597728576111;391.84764778050453
B13;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;36.83507513999939;107.0;18.525121927261353;0.17313198062861077;0.05099843951272198;9.694324586954522;3.778420123050873;11.326637845928184;2.5657084895913775;0.10487627635118689;0.26318188710377866;0.10257669106660429;0.30749598861625593;36.62923109873581;0.9944117382554202;0.34232926260500757;0.006325977769909905;459.1922568531289
B13;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;19.913410902023315;61.0;10.680763006210327;0.1750944755116447;0.04761302332657045;5.184396866014164;0.9427187371915621;5.3170424091028945;5.499410016458266;0.0871646296574245;0.2603470039121927;0.04734089713861007;0.26700812006860425;4.887428066628765;0.24543399875970892;0.08012177158407811;0.0061152563895644834;500.9213123111358
B13;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;22.904755353927612;65.0;10.354917526245117;0.1593064234806941;0.03716420294951822;5.538437601559608;2.990800270836961;7.327610562641287;1.851824628867545;0.11102440246426193;0.24180295820579023;0.130575516944961;0.31991656096797294;16.564360678758085;0.7231843528910558;0.2548363181347398;0.009419277713421546;301.27985773527183
B13;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;36.172560691833496;109.0;19.160797595977783;0.17578713390805306;0.05673998803619296;9.339722001713636;2.99194060949881;10.422794147920454;3.1216268037078994;0.09562196465982067;0.2581990830365023;0.08271298885882541;0.2881408987523949;27.94389353835654;0.7725163218722665;0.2563659957647389;0.006799448738993548;443.17325156210654
B13;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;40.982959270477295;128.0;24.24630904197693;0.18942428939044476;0.07967017535144963;9.123807016529476;2.009391911767714;9.691628322852493;4.5405811395463544;0.0757158462722851;0.22262440728876184;0.049029937016168826;0.23647946598707445;18.333304023543846;0.44733968336811936;0.1432289376839363;0.005446692237357897;573.4212971598668
B13;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;15.127676248550415;41.0;7.265493392944336;0.17720715592547162;0.04916782528613205;4.171667998215679;3.4203068821483207;6.118591326915935;1.219676520837634;0.14568074587895083;0.27576396597034675;0.22609598632017697;0.4044633971792091;14.268384764334996;0.9431973906568922;0.3480093844959755;0.011877373564297928;228.18716842254787
B13;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;27.447705507278442;80.0;14.330063104629517;0.17912578880786895;0.06802091285982789;6.31173031601387;2.0190792536574937;7.217783063430628;3.1260438660742933;0.0891084328818596;0.2299547521136205;0.07356094858719919;0.2629648974307398;12.743883735744662;0.46429686927256286;0.15929854669680826;0.008257801017574482;352.9551538038957
B13;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;29.160869598388672;85.0;16.428399801254272;0.19327529177946204;0.07537520386421137;7.853640045464587;2.0991465729597723;8.607931678185937;3.7413490542449575;0.10009222881611554;0.2693211880724761;0.07198504714947745;0.2951877566319758;16.48594158669662;0.5653446489677926;0.1939522539611367;0.006516908243003298;447.2772907555234
