user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
A06;nq_7p_a1_Mzgy;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.013219204344619;21.0;11.651738185156718;0.5548446754836532;0.3598992095386547;2.043009087821581;0.2511665218049504;2.1011823083225387;8.134082015150613;0.10505911541612693;0.1700634153984904;0.02090751176122011;0.17490584934657977;0.5131354866040511;0.04271423653190928;0.024435023171621478;0.002006424481226922;871.2385325494469
A06;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;14.013414177184345;30.0;13.459143281096253;0.4486381093698751;0.22459889936937025;3.107861994360349;0.26404808878945646;3.123209290391244;11.770060554532016;0.1076968720824567;0.22177764498107472;0.018842523702707722;0.22287283105327993;0.8206250198322387;0.05855996329347937;0.027354167327741288;0.003973651493707054;538.7502958562536
A06;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.510129832014254;23.0;9.883378970472116;0.4297121291509615;0.29277708443792244;2.3267618763399813;0.7529557728755281;2.6654872296518817;3.0901707114271915;0.12115851043872189;0.22138279103390107;0.07164095828597628;0.2536112562123359;1.7519487868968846;0.1666914505242725;0.07617168638682106;0.006915439259265929;316.4462722153109
A06;nq_6p_a3_MzA5;nq;5;;False;True;i;LongestVisitFeatureExtractor;12.002468974824914;30.0;11.110719271876071;0.3703573090625357;0.15121659049448052;3.339173515538049;1.0113254010161683;3.7119738385874768;3.301779538200944;0.12799909788232677;0.2782072190765033;0.08425978047828454;0.3092675220717765;3.376990994664086;0.2813580273981377;0.11256636648880286;0.004917824048058942;508.25033828529945
A06;nq_5p_a3_LTYx;nq;0;;False;True;i;LongestVisitFeatureExtractor;18.44945985155838;39.0;17.642070034409848;0.452360770113073;0.26593828314019424;4.389625577532824;0.64022732522308;4.474898550351574;6.856354617484201;0.11776048816714668;0.23792705113597368;0.03470168397201079;0.24254902779571566;2.8103582422346576;0.1523273995469994;0.0720604677496066;0.004401598222057368;480.2535166369383
A06;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;13.43641262866597;28.0;12.930287668662402;0.46179598816651435;0.2728079494444674;2.961330241196704;0.7258840637283486;3.1522217578855023;4.079618756177761;0.11674895399575934;0.2203958990421924;0.05402365079051742;0.23460292899612073;2.1495824295215145;0.15998187082580947;0.0767708010543398;0.0035981547280312057;579.1550718237091
A06;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;10.230954548643425;22.0;9.857386125783691;0.4480630057174405;0.39177720834084473;1.7613124699463572;1.0633617582961896;2.2864788379095558;1.6563624337671168;0.1088799446623598;0.1721552433423623;0.10393573280385517;0.22348636454579224;1.872912324951163;0.18306330226044276;0.08513237840687105;0.00518343755664907;414.8476692588294
A06;nq_5p_a0_LTcw;nq;0;;True;True;r;LongestVisitFeatureExtractor;14.302864924871676;29.0;13.712434949034519;0.47284258444946614;0.24671302082260885;3.3497314927375874;0.43599457259141144;3.4183038870152087;7.682966035168422;0.1220822816791146;0.23420003686902197;0.030483023847428466;0.23899434868262084;1.460464750472115;0.10210994497560204;0.0503608534645557;0.003209020366376735;631.8332653061992
A06;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;22.508636629873884;44.0;21.62901646178991;0.49156855594977067;0.31230384027560476;4.429708247959466;0.8499033787602038;4.692903961707518;5.212013928478907;0.10913730143505856;0.19680038026293759;0.03775898970407635;0.2084934791420911;3.764824006862693;0.16726130812676357;0.08556418197415211;0.0025275969670614205;773.3848507610504
A06;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;20.219214274586918;44.0;19.33959410650302;0.4395362296932505;0.26243235191656095;4.283266490706286;0.5867569346765937;4.382211243901593;7.2998992215867355;0.1019118893930603;0.21184139168502844;0.02901976934949819;0.21673499199271543;2.513236316489791;0.12429940562273094;0.057119007192949794;0.002088285045182458;1042.0741513358184
A06;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;15.470801228847296;34.0;14.85630678751458;0.43695019963278176;0.25122023372042934;3.1726347751249984;0.41350009111673713;3.2082807306200527;7.672633799321987;0.09722062820060766;0.20507242825983785;0.02672777479331278;0.2073765077297872;1.3118847685943156;0.08479746777097348;0.03858484613512693;0.0030902514134012907;711.1681478913689
A06;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;18.663762541654567;39.0;17.940827904792542;0.4600212283280139;0.2835697383073485;3.6241286493062845;0.42501334027040844;3.683927900469963;8.527093871925258;0.09694547106499903;0.19417995922407405;0.022772114643113673;0.19738398901336313;1.5403030228113477;0.08252907308339542;0.03949494930285507;0.004723084109566541;442.4250687779844
A06;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;10.81992173170162;20.0;10.398209860198776;0.5199104930099387;0.3591156534470211;1.845054836728659;0.28977623777533296;1.9266966570400401;6.367170927794129;0.1014050872126337;0.17052386167663083;0.026781731417364018;0.17806937100061943;0.534653049076412;0.04941376308757536;0.026732652453820598;0.0022469464330384064;822.6463164986774
A06;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.1091551674389;27.0;11.566954189792398;0.4284057107330518;0.26222768101977356;2.82360570052158;0.48296801797359074;2.930855384148484;5.846361654274131;0.11272520708263399;0.23317941354935795;0.039884534576968264;0.24203632240418002;1.3637112487198397;0.11261819919417766;0.05050782402666073;0.00629289177253484;354.3232551996128
A06;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;12.544239247229061;26.0;11.95378033933838;0.4597607822822454;0.2655816224125055;2.910174683109555;0.5342181611681842;3.083734286433674;5.447539778029682;0.12334937145734695;0.23199291927985138;0.04258673249445473;0.2458287207105724;1.5546681678889898;0.1239348307417212;0.05979492953419192;0.006670838486900653;310.7052515980474
A06;nq_5p_a2_MTgz;nq;3;;False;True;i;LongestVisitFeatureExtractor;23.558105406659763;45.0;22.618191226752145;0.5026264717056033;0.30303934943685595;5.348740658427117;0.7875114499064959;5.472506245762103;6.791952877716498;0.1243751419491387;0.22704460168155344;0.03342847127612691;0.23229823244678463;4.212194511091764;0.178800223463683;0.09360432246870586;0.0048391438287827574;394.73317040655166
A06;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.145957362670195;29.0;11.47118195363295;0.3955579984011362;0.3648103698259111;3.300479178988836;0.2802581048264005;3.315879506143219;11.77656996229687;0.11842426807654353;0.2717347904688553;0.023074188098811826;0.2730027289849014;0.9249860397224055;0.07615587739220042;0.031896070335255364;0.004125198066763065;578.7905611941572
A06;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;19.39979300982045;45.0;18.48402638326992;0.4107561418504427;0.18819996719131585;5.499134426773749;0.7906036421577685;5.622732656241424;6.955614841041135;0.12778937855094144;0.2834635619045012;0.04075319987989324;0.28983467263775015;4.347635706522499;0.22410732446071274;0.09661412681161108;0.0032746400371542347;708.3564458616949
A06;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;18.44787770064292;43.0;17.604408439346386;0.40940484742666017;0.23625785126709373;3.8314470426661016;0.6740936542496783;4.045009698124541;5.683849741814908;0.09630975471725096;0.2076903969572919;0.036540444661891144;0.2192669402824353;2.5827541380549155;0.14000277863750718;0.06006404972220734;0.003615658230040699;644.6658616083874
A06;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;43.05033614129396;86.0;41.568334645246075;0.4833527284330939;0.33109547591056077;8.301111288919;0.8613993277386789;8.374872519477037;9.636774747329838;0.0985279119938475;0.19282337916420025;0.020009119671249746;0.1945367509324473;7.150571683758784;0.1660979291843425;0.08314618236928818;0.0028939422085267454;690.2907444666113
A06;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;13.627184488050233;25.0;13.133183989367602;0.5253273595747041;0.2279483820562093;2.8066224334592875;0.3711527781019529;2.8896884898764483;7.561906037217723;0.12040368707818534;0.20595761625744724;0.027236204105655075;0.21205323024799694;1.0416857132616781;0.07644174144520749;0.04166742853046713;0.0038670750359950847;474.4072026069603
A06;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;14.181428949986838;29.0;13.723574829256549;0.47322671825022583;0.35942074262142915;2.559194306152382;0.23119009627634707;2.573164995208409;11.069653706503567;0.09189874982887174;0.18046096166879974;0.016302313193661745;0.1814461013966295;0.5916603780292484;0.04172078710233199;0.020402082001008567;0.002322202554624631;880.5984282258714
A06;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;15.556160925085905;18.0;15.218769363581337;0.8454871868656298;0.7668617922977763;1.6006092784332975;0.5212368372330022;1.8324130682328197;3.070790788560089;0.10778900401369527;0.10289230653638655;0.03350677842323258;0.11779339883774702;0.8342965179363697;0.05363126043463468;0.04634980655202054;0.0032328652046534896;357.9171272434593
A07;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;14.858625435193748;54.0;13.93071451993833;0.2579761948136728;0.09507259048703016;5.047194578252876;0.762623372458035;5.136608525601533;6.618200753518879;0.09691714199248175;0.33968112328198435;0.051325297604696694;0.3456987692438291;3.849108550719118;0.25904876379764047;0.07127978797627997;0.0029722537196319953;1222.726277538994
A07;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;21.896287441806194;68.0;20.510446464476686;0.30162421271289247;0.20445617956008266;6.954399369558533;1.0441487780333;7.232595263149764;6.660352926579533;0.10794918303208603;0.31760632427032454;0.04768611029647543;0.3303114869300034;7.261427603680095;0.3316282553825074;0.10678570005411904;0.0028523623750405696;1088.7639385848458
A07;nq_5p_a4_LTI3;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.07435789750862;29.0;11.556196830050663;0.39848954586381596;0.3048817935735622;2.6366553559756625;0.627340332471552;2.77424323082288;4.202910636381293;0.09908011538653143;0.2183681632064013;0.051956413566388915;0.22976321013271503;1.6540802476306702;0.13699115610710588;0.05703724991829897;0.007239258240117249;331.7721170814828
A07;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;10.608315300419527;35.0;9.86091126788997;0.28174032193971343;0.09700097619045203;3.350367288206969;0.6346701924837076;3.4355981626942493;5.278910728571793;0.10104700478512497;0.3158246331605992;0.059827613952859064;0.3238589790556453;2.1263782516974343;0.20044448071913384;0.06075366433421241;0.005176596954953993;637.3489467634871
A07;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;19.411628979187682;62.0;18.110290723599686;0.2921014632838659;0.14924237684887295;6.057982559294677;1.0044959612014361;6.278193117743637;6.030868010707554;0.10292119865153503;0.31208007147621597;0.05174712345256618;0.3234243310788006;6.085219013840243;0.3134831713693145;0.09814869377161682;0.004966374751072296;643.1173413504998
A07;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.690020273149205;38.0;10.087426120209566;0.26545858211077805;0.09943954218017893;3.389276098037093;0.5944159272860305;3.535487201693779;5.701859493421997;0.09555370815388592;0.3170504836693482;0.055604752105013526;0.33072782944800244;2.014639694643098;0.1884598572468001;0.05301683406955521;0.002107848595095981;1686.4196546439584
A07;nq_5p_a3_LTYx;nq;0;;False;True;i;LongestVisitFeatureExtractor;12.267512583024432;39.0;11.4601222656741;0.2938492888634385;0.12357582943160404;3.6544896971458023;0.6516720725117078;3.863787095084783;5.607866059167583;0.10167860776538902;0.2978998124039278;0.05312177738570084;0.3149609237353808;2.3815288749116883;0.1941329881501166;0.06106484294645355;0.003430811533849155;926.6404056861704
A07;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.11045486950638;30.0;9.339216357410539;0.31130721191368466;0.23108859594112677;3.0570554295725443;0.3992719356802926;3.103044943857712;7.656574771186542;0.10700154978819697;0.3023657658363889;0.03949099628390766;0.3069144745620343;1.2205964388473782;0.1207261646089491;0.04068654796157927;0.0027277880739710425;1087.7771544034201
A07;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;10.074303064251886;32.0;9.375368162665033;0.2929802550832823;0.1376434290133569;3.458031039170282;0.8260780590589093;3.7215387615724547;4.1860826604083465;0.12004963747007918;0.34325263168237574;0.08199853168902593;0.3694090536920744;2.85660356900325;0.28355346774703966;0.08926886153135156;0.006104917927890063;520.3015706644323
A07;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.700259417368986;35.0;10.049567966312747;0.2871305133232213;0.1205839649622235;3.3269884136262613;0.6135803381850119;3.510556486951099;5.42225395205392;0.10325166138091467;0.31092595832076675;0.05734256659133232;0.32808143709606297;2.0413746759704177;0.19077805465695497;0.05832499074201193;0.004645096650161227;704.1723737611386
A07;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;11.423249918542567;37.0;10.760508625800107;0.29082455745405694;0.0900927407083453;3.646197919550873;0.7304879792471419;3.8532267086399923;4.991455058998685;0.10703407523999979;0.31919094351881894;0.06394747418257843;0.33731440142838137;2.6635037501878505;0.23316514732505064;0.07198658784291488;0.0032448511436122722;998.1993142117079
A07;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;10.990204729555266;35.0;10.351519586280677;0.2957577024651622;0.20002115381958685;3.507238946521299;0.5590877970683377;3.5918737928606155;6.273145228552729;0.10564334684884163;0.31912407756058464;0.05087146334633949;0.3268250120219522;1.9608544964028705;0.1784183775148126;0.05602441418293916;0.003641736246144185;874.4878361693324
A07;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;11.339768934602018;30.0;10.664926149971087;0.3554975383323696;0.24191239673342105;2.7280770363746876;0.34383235562566145;2.770591013861577;7.934323200649594;0.09553762116764059;0.24057606923984756;0.030320931370699807;0.24432517362919387;0.9380011537449822;0.08271783659389902;0.03126670512483274;0.0015482484539491243;1708.741607316564
A07;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;11.978459427199155;39.0;11.207210530478086;0.28736437257636116;0.1461851646346665;3.7087198582114715;0.726000947700138;3.849619986798606;5.108422888372445;0.1013057891262791;0.3096157632583523;0.06060887479834241;0.321378555414011;2.69253413181585;0.22478133754846533;0.06903933671322693;0.005742451098328688;566.978166701522
A08;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;13.773163451109857;49.0;13.122462815624358;0.26780536358417056;0.10017674907385025;4.825594345246281;0.837262255292253;5.028545307195398;5.7635398165200575;0.1047613605665708;0.3503620909150998;0.06078939368317635;0.3650973376628441;4.040288004626444;0.29334495440848585;0.08245485723727437;0.00551316179106293;645.2999641317159
A08;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.73833968094571;36.0;12.0755121668;0.3354308935222222;0.20555220489756226;3.7458497135337177;0.9024763965044085;3.994978152888509;4.150634551820569;0.11414223293967168;0.294061063478849;0.07084725475285862;0.313618434815668;3.38054095131698;0.26538316892064573;0.09390391531436056;0.006405597459573731;441.19444115447743
A08;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;14.811182088819564;44.0;14.003737662496626;0.3182667650567415;0.15720084267291762;4.105045254674329;0.7135195795537949;4.267956943732076;5.753234210112989;0.09925481264493201;0.2771585164544755;0.04817438441273404;0.2881577525776154;2.929030164164528;0.19775802813035087;0.06656886736737565;0.005763047324951877;515.4787531422967
A08;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;11.160657740653827;42.0;10.377242240499932;0.24707719620237933;0.10204071049923;3.941472194097147;0.6431981419772579;4.059831219800559;6.127928451379931;0.09902027365367218;0.35315769784247886;0.05763084550423435;0.363762720275187;2.5351475918983106;0.22715037507724822;0.060360656949959776;0.010213518767552514;368.4547071151731
A08;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;14.004028205387689;43.0;13.31708362044182;0.30969961908004234;0.16377670401925387;4.608608675276246;0.6751190508461682;4.688004856888034;6.8263644308363;0.1116191632592389;0.3290916447528435;0.04820891824442581;0.3347611692958776;3.1113595145739157;0.22217603884694406;0.07235719801334688;0.008986047025214716;341.7014264536689
A08;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;10.835171995955333;41.0;10.232548414422778;0.24957435157128727;0.09129518645317328;4.357699962458685;0.6229688399954773;4.434681621418184;6.995052854473945;0.1108670405354546;0.40218096806265496;0.05749505778293373;0.4092857615064725;2.714711290661222;0.2505462111422503;0.06621247050393225;0.011978452152325222;315.8983406488094
A08;nq_7p_a2_LTYz;nq;1;;False;True;i;LongestVisitFeatureExtractor;10.362746403548623;32.0;9.700012621926332;0.30312539443519787;0.1873310017334051;3.1790820533209825;0.3744745606778507;3.225972203191718;8.48944731403491;0.10406361945779737;0.3067798756739175;0.0361366134126003;0.31130475238562383;1.1904853552762145;0.11488125916779592;0.0372026673523817;0.007606788380546646;405.95114775230434
A08;nq_5p_a0_LTcw;nq;0;;True;True;r;LongestVisitFeatureExtractor;10.436902992309085;30.0;9.822258589759702;0.32740861965865675;0.15824477638825094;3.352389247721951;0.4633683255912352;3.4094972951370455;7.234826082349214;0.11756887224610502;0.3212053662079943;0.04439710955756603;0.3266771088750649;1.553390992446981;0.14883639271071786;0.0517796997482327;0.004759967408578408;603.8730230902213
